latitude,longitude,date,time,distance_in_m,speed_m/s,speed_kmh,formatted_time,total_time,total_distance
37.131237729681665,-8.539096482098879,2025-03-18,13:53:14,1.5064024102058868e-07,0.0,0.0,10 segundos,"3 horas, 37 minutos, 0 segundos",7403.288057465529
37.13123772968175,-8.539096482099534,2025-03-18,13:53:24,5.892151712209031e-08,0.0,0.0,10 segundos,"3 horas, 37 minutos, 10 segundos",7403.288057524451
37.1312377296818,-8.539096482099914,2025-03-18,13:53:34,3.4055875825455094e-08,0.0,0.0,10 segundos,"3 horas, 37 minutos, 20 segundos",7403.288057558507
37.13123772968162,-8.53909648209854,2025-03-18,13:53:44,1.23405631774122e-07,0.0,0.0,10 segundos,"3 horas, 37 minutos, 30 segundos",7403.2880576819125
37.131237729681935,-8.539096482100934,2025-03-18,13:53:54,2.1524007653250637e-07,0.0,0.0,10 segundos,"3 horas, 37 minutos, 40 segundos",7403.288057897153
37.13123772968149,-8.53909648209753,2025-03-18,13:54:04,3.059857905991672e-07,0.0,0.0,10 segundos,"3 horas, 37 minutos, 50 segundos",7403.2880582031385
37.13123772968208,-8.539096482101957,2025-03-18,13:54:14,3.979604177822093e-07,0.0,0.0,10 segundos,"3 horas, 38 minutos, 0 segundos",7403.288058601099
37.13123772968137,-8.539096482096635,2025-03-18,13:54:24,4.784613346181966e-07,0.0,0.0,10 segundos,"3 horas, 38 minutos, 10 segundos",7403.28805907956
37.1312377296822,-8.539096482102881,2025-03-18,13:54:34,5.614649521238751e-07,0.0,0.0,10 segundos,"3 horas, 38 minutos, 20 segundos",7403.288059641025
37.13123772968132,-8.539096482096266,2025-03-18,13:54:44,5.946575299527055e-07,0.0,0.0,10 segundos,"3 horas, 38 minutos, 30 segundos",7403.288060235683
37.13123772968233,-8.539096482103844,2025-03-18,13:54:54,6.812321809074594e-07,0.0,0.0,10 segundos,"3 horas, 38 minutos, 40 segundos",7403.288060916915
37.13123772968238,-8.539096482104215,2025-03-18,13:55:04,3.3470921246606906e-08,0.0,0.0,10 segundos,"3 horas, 38 minutos, 50 segundos",7403.288060950386
37.13123772968241,-8.539096482104478,2025-03-18,13:55:14,2.343300009365653e-08,0.0,0.0,10 segundos,"3 horas, 39 minutos, 0 segundos",7403.2880609738195
37.131346157723605,-8.539202208915134,2025-03-18,14:03:14,15.271253949796934,0.03,0.11,"8 minutos, 0 segundos","3 horas, 47 minutos, 0 segundos",7418.5593149236165
37.13133293671691,-8.539225445421101,2025-03-18,14:03:24,2.5307175071215062,0.25,0.9,10 segundos,"3 horas, 47 minutos, 10 segundos",7421.090032430738
37.13132667863205,-8.539177258801775,2025-03-18,14:03:34,4.328079490790859,0.43,1.55,10 segundos,"3 horas, 47 minutos, 20 segundos",7425.418111921528
37.13134142034768,-8.539121633451382,2025-03-18,14:03:44,5.1965298692155715,0.52,1.87,10 segundos,"3 horas, 47 minutos, 30 segundos",7430.614641790744
37.13133978678639,-8.539112473866258,2025-03-18,14:03:54,0.8320712831801941,0.08,0.29,10 segundos,"3 horas, 47 minutos, 40 segundos",7431.446713073924
37.131309027647,-8.539135949718608,2025-03-18,14:04:04,4.003668207168606,0.4,1.44,10 segundos,"3 horas, 47 minutos, 50 segundos",7435.450381281093
37.13130262312026,-8.539129979831273,2025-03-18,14:04:14,0.8872698354177179,0.09,0.32,10 segundos,"3 horas, 48 minutos, 0 segundos",7436.337651116511
37.13127532123772,-8.539224566229356,2025-03-18,14:04:24,8.917787179035487,0.89,3.2,10 segundos,"3 horas, 48 minutos, 10 segundos",7445.255438295546
37.131278934729245,-8.539241630273633,2025-03-18,14:04:34,1.5651911536455403,0.16,0.58,10 segundos,"3 horas, 48 minutos, 20 segundos",7446.820629449191
37.13127110429558,-8.539240985335116,2025-03-18,14:04:44,0.8725796319211125,0.09,0.32,10 segundos,"3 horas, 48 minutos, 30 segundos",7447.693209081112
37.1312447856583,-8.539243345720232,2025-03-18,14:04:54,2.9339702639744103,0.29,1.04,10 segundos,"3 horas, 48 minutos, 40 segundos",7450.627179345087
37.13132655390005,-8.539184021204088,2025-03-18,14:05:04,10.5036698092724,1.05,3.78,10 segundos,"3 horas, 48 minutos, 50 segundos",7461.13084915436
37.131438100403166,-8.539247698832973,2025-03-18,14:05:14,13.62758662563368,1.36,4.9,10 segundos,"3 horas, 49 minutos, 0 segundos",7474.758435779993
37.13135010113132,-8.539224244761996,2025-03-18,14:05:24,10.00353852118117,1.0,3.6,10 segundos,"3 horas, 49 minutos, 10 segundos",7484.761974301175
37.13134901787078,-8.539223956046184,2025-03-18,14:05:34,0.12314235053417312,0.01,0.04,10 segundos,"3 horas, 49 minutos, 20 segundos",7484.885116651709
37.13134892248232,-8.539223930613066,2025-03-18,14:05:44,0.010843701738901496,0.0,0.0,10 segundos,"3 horas, 49 minutos, 30 segundos",7484.895960353448
37.13134891910824,-8.539223929722674,2025-03-18,14:05:54,0.0003833932184117809,0.0,0.0,10 segundos,"3 horas, 49 minutos, 40 segundos",7484.896343746666
37.13134891832105,-8.539223929502725,2025-03-18,14:06:04,8.967672238270403e-05,0.0,0.0,10 segundos,"3 horas, 49 minutos, 50 segundos",7484.896433423389
37.13134891781926,-8.5392239293787,2025-03-18,14:06:14,5.687012729562967e-05,0.0,0.0,10 segundos,"3 horas, 50 minutos, 0 segundos",7484.896490293516
37.131348917937146,-8.53922392940087,2025-03-18,14:06:24,1.3254634571306867e-05,0.0,0.0,10 segundos,"3 horas, 50 minutos, 10 segundos",7484.896503548151
37.131348917812915,-8.539223929375336,2025-03-18,14:06:34,1.3997569142315379e-05,0.0,0.0,10 segundos,"3 horas, 50 minutos, 20 segundos",7484.89651754572
37.13134891790648,-8.539223929394101,2025-03-18,14:06:44,1.0535474507742126e-05,0.0,0.0,10 segundos,"3 horas, 50 minutos, 30 segundos",7484.896528081194
37.1312338912334,-8.53930367905743,2025-03-18,14:06:54,14.614266583777564,1.46,5.26,10 segundos,"3 horas, 50 minutos, 40 segundos",7499.510794664972
37.13121931502487,-8.539262505339813,2025-03-18,14:07:04,3.9937545319096373,0.4,1.44,10 segundos,"3 horas, 50 minutos, 50 segundos",7503.504549196882
37.13130176499118,-8.539220145106517,2025-03-18,14:07:14,9.907298138656603,0.99,3.56,10 segundos,"3 horas, 51 minutos, 0 segundos",7513.411847335538
37.13126037315841,-8.53921821759646,2025-03-18,14:07:24,4.605732674475623,0.46,1.66,10 segundos,"3 horas, 51 minutos, 10 segundos",7518.017580010014
37.13125354485864,-8.539174539636642,2025-03-18,14:07:34,3.9458212261731114,0.39,1.4,10 segundos,"3 horas, 51 minutos, 20 segundos",7521.963401236188
37.131236439585045,-8.539299929356426,2025-03-18,14:07:44,11.277437611401679,1.13,4.07,10 segundos,"3 horas, 51 minutos, 30 segundos",7533.24083884759
37.13124203607263,-8.539235161983298,2025-03-18,14:07:54,5.775298185892983,0.58,2.09,10 segundos,"3 horas, 51 minutos, 40 segundos",7539.016137033483
37.13123967696813,-8.539230270759315,2025-03-18,14:08:04,0.5067840055931107,0.05,0.18,10 segundos,"3 horas, 51 minutos, 50 segundos",7539.522921039076
37.131263736127735,-8.539198865516077,2025-03-18,14:08:14,3.8611125587771076,0.39,1.4,10 segundos,"3 horas, 52 minutos, 0 segundos",7543.384033597853
37.131231215417635,-8.539208237362185,2025-03-18,14:08:24,3.710352652617854,0.37,1.33,10 segundos,"3 horas, 52 minutos, 10 segundos",7547.094386250471
37.1313022372516,-8.53919687391073,2025-03-18,14:08:34,7.961259036636532,0.8,2.88,10 segundos,"3 horas, 52 minutos, 20 segundos",7555.055645287108
37.13134425319442,-8.539188789483866,2025-03-18,14:08:44,4.726610925320001,0.47,1.69,10 segundos,"3 horas, 52 minutos, 30 segundos",7559.7822562124275
37.13126402878074,-8.539259059411972,2025-03-18,14:08:54,10.880372648453443,1.09,3.92,10 segundos,"3 horas, 52 minutos, 40 segundos",7570.662628860881
37.13128258277183,-8.539178622583165,2025-03-18,14:09:04,7.423235095107915,0.74,2.66,10 segundos,"3 horas, 52 minutos, 50 segundos",7578.085863955989
37.13123827062541,-8.53921797298245,2025-03-18,14:09:14,6.037164627336897,0.6,2.16,10 segundos,"3 horas, 53 minutos, 0 segundos",7584.123028583326
37.13127937891787,-8.539175007934583,2025-03-18,14:09:24,5.949951266931298,0.59,2.12,10 segundos,"3 horas, 53 minutos, 10 segundos",7590.072979850258
37.13129679624968,-8.539170638021616,2025-03-18,14:09:34,1.9750836896275157,0.2,0.72,10 segundos,"3 horas, 53 minutos, 20 segundos",7592.048063539885
37.13123995759376,-8.53922037206373,2025-03-18,14:09:44,7.706065459293734,0.77,2.77,10 segundos,"3 horas, 53 minutos, 30 segundos",7599.754128999179
37.13127117467467,-8.539189071609938,2025-03-18,14:09:54,4.4439452653633165,0.44,1.58,10 segundos,"3 horas, 53 minutos, 40 segundos",7604.198074264542
37.131225654515326,-8.539249140369632,2025-03-18,14:10:04,7.346903364544821,0.73,2.63,10 segundos,"3 horas, 53 minutos, 50 segundos",7611.544977629087
37.13123942988186,-8.53921728279825,2025-03-18,14:10:14,3.2128407559441006,0.32,1.15,10 segundos,"3 horas, 54 minutos, 0 segundos",7614.757818385031
37.131179276901555,-8.53923503256294,2025-03-18,14:10:24,6.871301688077369,0.69,2.48,10 segundos,"3 horas, 54 minutos, 10 segundos",7621.629120073108
37.13115091669068,-8.539247500327328,2025-03-18,14:10:34,3.3415973441344886,0.33,1.19,10 segundos,"3 horas, 54 minutos, 20 segundos",7624.970717417243
37.13123737542117,-8.53922596698249,2025-03-18,14:10:44,9.801463951154028,0.98,3.53,10 segundos,"3 horas, 54 minutos, 30 segundos",7634.772181368397
37.13126391161045,-8.539216817676516,2025-03-18,14:10:54,3.0601372403425002,0.31,1.12,10 segundos,"3 horas, 54 minutos, 40 segundos",7637.832318608739
37.13130278992155,-8.539197909017995,2025-03-18,14:11:04,4.636680539550427,0.46,1.66,10 segundos,"3 horas, 54 minutos, 50 segundos",7642.468999148289
37.13128940546061,-8.539218524866873,2025-03-18,14:11:14,2.3569346950175105,0.24,0.86,10 segundos,"3 horas, 55 minutos, 0 segundos",7644.825933843306
37.131270752999264,-8.53920111178287,2025-03-18,14:11:24,2.5854734575489955,0.26,0.94,10 segundos,"3 horas, 55 minutos, 10 segundos",7647.411407300855
37.131234503373314,-8.53922882381689,2025-03-18,14:11:34,4.720431445258527,0.47,1.69,10 segundos,"3 horas, 55 minutos, 20 segundos",7652.131838746113
37.13120701029374,-8.539244495006717,2025-03-18,14:11:44,3.3579539906140776,0.34,1.22,10 segundos,"3 horas, 55 minutos, 30 segundos",7655.489792736727
37.131231311423896,-8.539190324158561,2025-03-18,14:11:54,5.510319694723984,0.55,1.98,10 segundos,"3 horas, 55 minutos, 40 segundos",7661.000112431451
37.131276680278894,-8.539175395020102,2025-03-18,14:12:04,5.215502452270012,0.52,1.87,10 segundos,"3 horas, 55 minutos, 50 segundos",7666.215614883721
37.131203536922435,-8.539292857181927,2025-03-18,14:12:14,13.212916886983882,1.32,4.75,10 segundos,"3 horas, 56 minutos, 0 segundos",7679.428531770705
37.1312526661428,-8.539196691565454,2025-03-18,14:12:24,10.125299539988855,1.01,3.64,10 segundos,"3 horas, 56 minutos, 10 segundos",7689.5538313106945
37.13134944073367,-8.539109530474725,2025-03-18,14:12:34,13.247660747494916,1.32,4.75,10 segundos,"3 horas, 56 minutos, 20 segundos",7702.801492058189
37.13132780667594,-8.53913833469803,2025-03-18,14:12:44,3.5081788789838466,0.35,1.26,10 segundos,"3 horas, 56 minutos, 30 segundos",7706.309670937173
37.13132152464425,-8.539140893067119,2025-03-18,14:12:54,0.7344269270237626,0.07,0.25,10 segundos,"3 horas, 56 minutos, 40 segundos",7707.044097864196
37.13134758155878,-8.539223915425852,2025-03-18,14:13:04,7.909755411861153,0.79,2.84,10 segundos,"3 horas, 56 minutos, 50 segundos",7714.953853276057
37.13134888064332,-8.539223928965981,2025-03-18,14:13:14,0.14445659777410907,0.01,0.04,10 segundos,"3 horas, 57 minutos, 0 segundos",7715.098309873832
37.13134890843438,-8.539223929255641,2025-03-18,14:13:24,0.003090331946166573,0.0,0.0,10 segundos,"3 horas, 57 minutos, 10 segundos",7715.101400205777
37.13134891711912,-8.53922392934616,2025-03-18,14:13:34,0.0009657316504179782,0.0,0.0,10 segundos,"3 horas, 57 minutos, 20 segundos",7715.102365937428
37.131348917553325,-8.539223929350687,2025-03-18,14:13:44,4.828354113662271e-05,0.0,0.0,10 segundos,"3 horas, 57 minutos, 30 segundos",7715.102414220969
37.13134891768906,-8.539223929352103,2025-03-18,14:13:54,1.509338277608505e-05,0.0,0.0,10 segundos,"3 horas, 57 minutos, 40 segundos",7715.102429314352
37.1313489176958,-8.539223929352172,2025-03-18,14:14:04,7.497869810354969e-07,0.0,0.0,10 segundos,"3 horas, 57 minutos, 50 segundos",7715.102430064139
37.13134891769796,-8.539223929352193,2025-03-18,14:14:14,2.404979492461081e-07,0.0,0.0,10 segundos,"3 horas, 58 minutos, 0 segundos",7715.102430304637
37.13134891769802,-8.539223929352195,2025-03-18,14:14:24,6.367468665638268e-09,0.0,0.0,10 segundos,"3 horas, 58 minutos, 10 segundos",7715.102430311004
37.13134891769809,-8.539223929352197,2025-03-18,14:14:34,7.781831101774513e-09,0.0,0.0,10 segundos,"3 horas, 58 minutos, 20 segundos",7715.102430318786
37.131348917698055,-8.539223929352195,2025-03-18,14:14:44,4.246279472449119e-09,0.0,0.0,10 segundos,"3 horas, 58 minutos, 30 segundos",7715.102430323032
37.1313489176981,-8.539223929352197,2025-03-18,14:14:54,4.953268288408901e-09,0.0,0.0,10 segundos,"3 horas, 58 minutos, 40 segundos",7715.1024303279855
37.13134891769807,-8.539223929352195,2025-03-18,14:15:04,3.5394242305439012e-09,0.0,0.0,10 segundos,"3 horas, 58 minutos, 50 segundos",7715.102430331525
37.13134891769809,-8.539223929352195,2025-03-18,14:15:14,2.829292355954749e-09,0.0,0.0,10 segundos,"3 horas, 59 minutos, 0 segundos",7715.102430334355
37.13128702517758,-8.539122285409128,2025-03-18,14:15:34,11.338352877484745,0.57,2.05,20 segundos,"3 horas, 59 minutos, 20 segundos",7726.4407832118395
37.13120565967301,-8.539293898369175,2025-03-18,14:15:44,17.700561708221947,1.77,6.37,10 segundos,"3 horas, 59 minutos, 30 segundos",7744.141344920062
37.13133857655212,-8.53918334062914,2025-03-18,14:15:54,17.73411837909832,1.77,6.37,10 segundos,"3 horas, 59 minutos, 40 segundos",7761.87546329916
37.13123788534256,-8.539096616171589,2025-03-18,14:16:04,13.58184041312895,1.36,4.9,10 segundos,"3 horas, 59 minutos, 50 segundos",7775.457303712289
37.13123773288507,-8.53909648485669,2025-03-18,14:16:14,0.020564625044285433,0.0,0.0,10 segundos,"4 horas, 0 minutos, 0 segundos",7775.477868337333
37.131237729701944,-8.539096482115719,2025-03-18,14:16:24,0.0004293278320989519,0.0,0.0,10 segundos,"4 horas, 0 minutos, 10 segundos",7775.478297665166
37.13123772968447,-8.53909648210362,2025-03-18,14:16:34,2.2193961353899184e-06,0.0,0.0,10 segundos,"4 horas, 0 minutos, 20 segundos",7775.478299884562
37.13123772968417,-8.539096482099456,2025-03-18,14:16:44,3.707181392213522e-07,0.0,0.0,10 segundos,"4 horas, 0 minutos, 30 segundos",7775.47830025528
37.13123772968289,-8.539096482103131,2025-03-18,14:16:54,3.5575559632890773e-07,0.0,0.0,10 segundos,"4 horas, 0 minutos, 40 segundos",7775.478300611036
37.131237729684386,-8.539096482098802,2025-03-18,14:17:04,4.184800748793159e-07,0.0,0.0,10 segundos,"4 horas, 0 minutos, 50 segundos",7775.478301029516
37.13123772968265,-8.5390964821038,2025-03-18,14:17:14,4.832162164912837e-07,0.0,0.0,10 segundos,"4 horas, 1 minutos, 0 segundos",7775.478301512732
37.131237729684344,-8.539096482098936,2025-03-18,14:17:24,4.7038206417810464e-07,0.0,0.0,10 segundos,"4 horas, 1 minutos, 10 segundos",7775.478301983115
37.131237729684926,-8.53909648209725,2025-03-18,14:17:34,1.6299169683586502e-07,0.0,0.0,10 segundos,"4 horas, 1 minutos, 20 segundos",7775.478302146106
37.13123772968368,-8.539096482100815,2025-03-18,14:17:44,3.451425797665557e-07,0.0,0.0,10 segundos,"4 horas, 1 minutos, 30 segundos",7775.4783024912485
37.131237729682944,-8.539096482102963,2025-03-18,14:17:54,2.0725480363297434e-07,0.0,0.0,10 segundos,"4 horas, 1 minutos, 40 segundos",7775.478302698503
37.131237729683946,-8.539096482100069,2025-03-18,14:18:04,2.7973508030923826e-07,0.0,0.0,10 segundos,"4 horas, 1 minutos, 50 segundos",7775.478302978238
37.13123772968317,-8.539096482102318,2025-03-18,14:18:14,2.1722067746905066e-07,0.0,0.0,10 segundos,"4 horas, 2 minutos, 0 segundos",7775.478303195459
37.131237729683725,-8.539096482100717,2025-03-18,14:18:24,1.547293711728923e-07,0.0,0.0,10 segundos,"4 horas, 2 minutos, 10 segundos",7775.478303350189
37.1312377296834,-8.53909648210165,2025-03-18,14:18:34,9.027542178375815e-08,0.0,0.0,10 segundos,"4 horas, 2 minutos, 20 segundos",7775.4783034404645
37.13123772968349,-8.539096482101394,2025-03-18,14:18:44,2.476375146175942e-08,0.0,0.0,10 segundos,"4 horas, 2 minutos, 30 segundos",7775.478303465228
37.13137688724806,-8.539218359563366,2025-03-18,14:56:01,18.872473788921333,0.01,0.04,"37 minutos, 17 segundos","4 horas, 39 minutos, 47 segundos",7794.35077725415
37.131425282021176,-8.539193691693749,2025-03-18,14:56:20,5.808619902233906,0.31,1.12,19 segundos,"4 horas, 40 minutos, 6 segundos",7800.159397156383
37.13139502335073,-8.539023539059366,2025-03-18,14:56:30,15.454810812834092,1.55,5.58,10 segundos,"4 horas, 40 minutos, 16 segundos",7815.614207969217
37.131235163088704,-8.539119982302264,2025-03-18,14:56:40,19.72490831498725,1.97,7.09,10 segundos,"4 horas, 40 minutos, 26 segundos",7835.3391162842045
37.13143508884789,-8.538931170486416,2025-03-18,14:56:50,27.827600417549906,2.78,10.01,10 segundos,"4 horas, 40 minutos, 36 segundos",7863.166716701754
37.131392497967816,-8.53889420865122,2025-03-18,14:57:00,5.758933700553348,0.58,2.09,10 segundos,"4 horas, 40 minutos, 46 segundos",7868.925650402307
37.13131635738179,-8.538955141154062,2025-03-18,14:57:20,10.042862950088141,0.5,1.8,20 segundos,"4 horas, 41 minutos, 6 segundos",7878.968513352395
37.13137851100148,-8.53876328096589,2025-03-18,14:57:30,18.359026544095347,1.84,6.62,10 segundos,"4 horas, 41 minutos, 16 segundos",7897.327539896491
37.13126063257414,-8.538727801280206,2025-03-18,14:57:40,13.479577069490675,1.35,4.86,10 segundos,"4 horas, 41 minutos, 26 segundos",7910.807116965982
37.131224380456,-8.538709570913248,2025-03-18,14:57:50,4.342956223000299,0.43,1.55,10 segundos,"4 horas, 41 minutos, 36 segundos",7915.150073188982
37.131155365082016,-8.538808367386512,2025-03-18,14:58:00,11.644826636491313,1.16,4.18,10 segundos,"4 horas, 41 minutos, 46 segundos",7926.794899825473
37.131094618221354,-8.538860450969345,2025-03-18,14:58:10,8.182027635835139,0.82,2.95,10 segundos,"4 horas, 41 minutos, 56 segundos",7934.976927461308
37.1310133876373,-8.538926978080331,2025-03-18,14:58:20,10.787377488992947,1.08,3.89,10 segundos,"4 horas, 42 minutos, 6 segundos",7945.764304950301
37.130944173641126,-8.538945170572472,2025-03-18,14:58:30,7.863412672484994,0.79,2.84,10 segundos,"4 horas, 42 minutos, 16 segundos",7953.627717622786
37.13085713922736,-8.538873658678877,2025-03-18,14:58:40,11.569362859066757,1.16,4.18,10 segundos,"4 horas, 42 minutos, 26 segundos",7965.197080481853
37.13076754897413,-8.538910210422785,2025-03-18,14:58:50,10.475733175438856,1.05,3.78,10 segundos,"4 horas, 42 minutos, 36 segundos",7975.672813657292
37.13073403872207,-8.538947827760108,2025-03-18,14:59:00,5.000539996140473,0.5,1.8,10 segundos,"4 horas, 42 minutos, 46 segundos",7980.673353653432
37.130679683197776,-8.53898171648849,2025-03-18,14:59:10,6.749544153114683,0.67,2.41,10 segundos,"4 horas, 42 minutos, 56 segundos",7987.422897806547
37.1306887411481,-8.538997508974385,2025-03-18,14:59:20,1.724679314173435,0.17,0.61,10 segundos,"4 horas, 43 minutos, 6 segundos",7989.14757712072
37.13066853441049,-8.53896691345127,2025-03-18,14:59:30,3.522110093952556,0.35,1.26,10 segundos,"4 horas, 43 minutos, 16 segundos",7992.669687214672
37.130658096327046,-8.538968755416382,2025-03-18,14:59:40,1.1720924103603096,0.12,0.43,10 segundos,"4 horas, 43 minutos, 26 segundos",7993.841779625032
37.13064733302572,-8.53898929212063,2025-03-18,14:59:50,2.1787611407752783,0.22,0.79,10 segundos,"4 horas, 43 minutos, 36 segundos",7996.020540765808
37.13064919579223,-8.538970999299504,2025-03-18,15:00:00,1.634858489846775,0.16,0.58,10 segundos,"4 horas, 43 minutos, 46 segundos",7997.655399255655
